4711   4.838   1.032   0.919    0.071   0.044   0.012  18.000 
4712   6.763   0.780   1.206    0.067   0.048   0.003  18.000 
4713   4.249   0.754   1.041    0.062   0.048   0.016  18.000 
4714   5.978   1.239   1.018    0.069   0.038   0.005  18.000 
4715   5.165   0.957   0.860    0.071   0.045   0.010  18.000 
4716   4.523   1.166   0.964    0.068   0.040   0.014  18.000 
4717   5.998   0.918   1.109    0.072   0.046   0.005  18.000 
4718   4.981   1.004   1.085    0.071   0.044   0.010  18.000 
4719   7.001   1.029   0.869    0.073   0.044   0.003  18.000 
4720   4.886   1.040   0.898    0.071   0.043   0.011  18.000 
4721   4.276   1.098   0.992    0.068   0.042   0.016  18.000 
4722   5.467   1.298   0.890    0.066   0.037   0.008  18.000 
4723   5.721   0.960   0.947    0.072   0.045   0.006  18.000 
4724   4.769   0.861   0.891    0.068   0.047   0.012  18.000 
4725   4.762   0.988   1.260    0.071   0.045   0.010  18.000 
4726   7.613   1.139   1.239    0.072   0.041   0.002  18.000 
4727   5.945   1.628   1.178    0.050   0.026   0.005  18.000 
4728   5.014   1.139   1.395    0.071   0.041   0.008  18.000 
4729   5.550   1.224   1.125    0.069   0.039   0.006  18.000 
4730   5.016   0.922   0.920    0.070   0.046   0.010  18.000 
4731   5.210   0.952   0.954    0.071   0.045   0.009  18.000 
4732   6.484   0.843   1.023    0.069   0.047   0.004  18.000 
4733   5.885   1.031   1.006    0.073   0.044   0.006  18.000 
4734   4.691   0.783   0.911    0.064   0.048   0.013  18.000 
4735   6.354   0.914   0.974    0.072   0.046   0.004  18.000 
4736   7.303   0.741   0.938    0.065   0.048   0.002  18.000 
4737   5.243   0.840   0.917    0.068   0.047   0.009  18.000 
4738   6.045   1.228   0.843    0.069   0.039   0.006  18.000 
4739   5.681   1.033   0.879    0.072   0.044   0.007  18.000 
4740   5.228   1.071   0.853    0.071   0.043   0.009  18.000 
4741   4.634   0.986   0.968    0.070   0.045   0.013  18.000 
4742   5.578   0.811   1.069    0.068   0.047   0.007  18.000 
4743   4.804   1.170   0.883    0.069   0.040   0.012  18.000 
4744   6.521   1.647   1.065    0.049   0.026   0.004  18.000 
4745   6.762   0.866   0.976    0.070   0.047   0.003  18.000 
4746   4.759   1.085   1.306    0.071   0.042   0.010  18.000 
4747   7.314   0.799   1.323    0.068   0.047   0.002  18.000 
4748   6.821   0.774   0.893    0.066   0.048   0.003  18.000 
4749   5.261   1.308   1.228    0.065   0.036   0.007  18.000 
4750   7.267   1.154   1.196    0.072   0.041   0.002  18.000 
4751   7.123   1.042   0.936    0.073   0.043   0.003  18.000 
4752   4.763   0.971   0.961    0.070   0.045   0.012  18.000 
4753   5.203   1.184   1.070    0.069   0.040   0.008  18.000 
4754   6.404   1.276   1.056    0.067   0.037   0.004  18.000 
4755   5.611   0.953   1.065    0.072   0.045   0.006  18.000 
4756   5.060   0.756   1.381    0.065   0.048   0.008  18.000 
4757   3.762   1.263   0.910    0.060   0.038   0.024  18.000 
4758   5.429   1.226   1.019    0.068   0.039   0.007  18.000 
4759   5.088   1.099   1.008    0.071   0.042   0.009  18.000 
4760   5.050   0.719   0.917    0.062   0.048   0.010  18.000 
4761   5.664   1.112   1.141    0.072   0.042   0.006  18.000 
4762   5.120   1.113   1.050    0.071   0.042   0.009  18.000 
4763   5.980   1.000   1.054    0.073   0.044   0.005  18.000 
4764   4.437   1.286   0.947    0.064   0.037   0.015  18.000 
4765   4.784   1.005   0.709    0.070   0.044   0.014  18.000 
4766   5.192   1.144   0.726    0.070   0.041   0.010  18.000 
4767   5.444   1.216   0.932    0.069   0.039   0.008  18.000 
4768   6.038   0.918   1.051    0.072   0.046   0.005  18.000 
4769   4.844   1.566   0.927    0.052   0.028   0.012  18.000 
4770   5.309   1.041   1.239    0.072   0.043   0.007  18.000 
4771   4.830   1.275   1.098    0.066   0.037   0.010  18.000 
4772   6.277   1.425   0.994    0.060   0.033   0.004  18.000 
4773   4.581   1.108   1.081    0.070   0.042   0.012  18.000 
4774   5.173   1.226   0.823    0.068   0.039   0.010  18.000 
4775   5.091   0.686   0.855    0.060   0.049   0.010  18.000 
4776   5.998   1.065   0.958    0.073   0.043   0.005  18.000 
4777   5.866   0.812   0.829    0.068   0.047   0.006  18.000 
4778   4.590   1.108   1.005    0.070   0.042   0.013  18.000 
4779   5.430   0.640   1.087    0.057   0.049   0.007  18.000 
4780   6.999   1.030   1.379    0.073   0.044   0.002  18.000 
4781   5.120   0.869   1.410    0.070   0.047   0.007  18.000 
4782   6.176   1.391   0.957    0.062   0.034   0.005  18.000 
4783   4.521   1.140   0.912    0.068   0.041   0.014  18.000 
4784   6.431   0.975   1.003    0.073   0.045   0.004  18.000 
4785   5.262   1.169   0.860    0.070   0.040   0.009  18.000 
4786   5.647   1.048   0.990    0.072   0.043   0.007  18.000 
4787   4.874   1.078   0.895    0.070   0.043   0.012  18.000 
4788   6.268   1.176   0.993    0.071   0.040   0.004  18.000 
4789   6.346   1.082   0.941    0.073   0.042   0.004  18.000 
4790   4.195   1.104   1.077    0.068   0.042   0.016  18.000 
4791   6.735   1.192   0.876    0.070   0.040   0.003  18.000 
4792   5.326   0.763   0.698    0.064   0.048   0.010  18.000 
4793   5.163   0.651   0.839    0.057   0.049   0.010  18.000 
4794   6.128   0.955   0.877    0.072   0.045   0.005  18.000 
4795   5.266   0.877   1.025    0.070   0.046   0.008  18.000 
4796   5.077   0.932   1.193    0.071   0.046   0.008  18.000 
4797   4.618   0.984   1.197    0.071   0.045   0.011  18.000 
4798   5.883   0.993   1.098    0.073   0.044   0.005  18.000 
4799   5.512   0.907   1.142    0.071   0.046   0.007  18.000 
4800   5.318   1.024   1.125    0.072   0.044   0.007  18.000 
4801   4.330   0.951   1.644    0.071   0.045   0.010  18.000 
4802   5.605   0.945   1.189    0.072   0.045   0.006  18.000 
4803   5.825   0.891   0.992    0.071   0.046   0.006  18.000 
4804   4.764   0.866   1.326    0.069   0.047   0.009  18.000 
4805   5.708   0.825   1.197    0.068   0.047   0.006  18.000 
4806   5.959   1.047   1.242    0.073   0.043   0.005  18.000 
4807   5.622   1.112   0.965    0.072   0.042   0.007  18.000 
4808   5.474   0.634   0.779    0.056   0.049   0.008  18.000 
4809   5.269   0.841   0.908    0.068   0.047   0.009  18.000 
4810   5.750   1.114   1.048    0.072   0.042   0.006  18.000 
4811   5.344   1.591   0.999    0.051   0.027   0.008  18.000 
4812   6.163   0.860   1.079    0.070   0.047   0.004  18.000 
4813   5.375   0.914   1.111    0.071   0.046   0.007  18.000 
4814   4.558   1.231   0.905    0.066   0.039   0.014  18.000 
4815   4.719   0.843   1.245    0.068   0.047   0.010  18.000 
4816   4.400   0.941   1.163    0.069   0.045   0.013  18.000 
4817   5.463   1.039   1.073    0.072   0.043   0.007  18.000 
4818   5.475   0.962   0.808    0.071   0.045   0.008  18.000 
4819   6.580   0.791   0.774    0.067   0.048   0.004  18.000 
4820   5.000   0.995   1.014    0.071   0.044   0.010  18.000 
4821   5.126   1.132   1.094    0.071   0.041   0.009  18.000 
4822   5.311   0.935   1.015    0.071   0.045   0.008  18.000 
4823   4.635   0.691   0.938    0.059   0.049   0.013  18.000 
4824   5.105   0.745   0.728    0.063   0.048   0.011  18.000 
4825   5.578   0.995   0.898    0.072   0.044   0.007  18.000 
4826   5.382   0.922   0.968    0.071   0.046   0.008  18.000 
4827   4.011   0.824   1.267    0.065   0.047   0.016  18.000 
4828   7.395   0.944   1.062    0.073   0.045   0.002  18.000 
4829   5.282   0.788   0.921    0.066   0.048   0.009  18.000 
4830   4.731   0.721   0.855    0.061   0.048   0.013  18.000 
4831   3.828   1.784   0.920    0.038   0.022   0.022  18.000 
4832   7.171   1.320   1.007    0.066   0.036   0.002  18.000 
4833   6.572   0.969   1.182    0.073   0.045   0.003  18.000 
4834   4.331   1.270   0.658    0.062   0.037   0.019  18.000 
4835   6.272   0.943   0.956    0.072   0.045   0.004  18.000 
4836   5.657   0.971   1.096    0.072   0.045   0.006  18.000 
4837   5.190   0.736   1.393    0.064   0.048   0.007  18.000 
4838   5.748   0.929   0.800    0.071   0.046   0.007  18.000 
4839   4.399   0.908   1.203    0.069   0.046   0.013  18.000 
4840   5.878   0.635   1.049    0.057   0.049   0.005  18.000 
4841   4.399   0.969   0.720    0.068   0.045   0.018  18.000 
4842   5.616   1.185   1.265    0.070   0.040   0.006  18.000 
4843   6.249   1.050   0.988    0.073   0.043   0.004  18.000 
4844   5.789   0.995   1.226    0.073   0.044   0.005  18.000 
4845   5.674   0.985   1.364    0.073   0.045   0.005  18.000 
4846   5.029   1.052   0.857    0.071   0.043   0.011  18.000 
4847   5.550   0.911   0.927    0.071   0.046   0.007  18.000 
4848   4.078   0.990   0.965    0.067   0.044   0.019  18.000 
4849   5.115   0.972   1.439    0.072   0.045   0.007  18.000 
4850   6.162   1.674   0.828    0.048   0.025   0.005  18.000 
4851   4.855   0.888   1.039    0.069   0.046   0.011  18.000 
4852   6.593   1.156   1.076    0.071   0.041   0.003  18.000 
4853   5.613   1.081   1.124    0.072   0.042   0.006  18.000 
4854   4.952   0.997   0.839    0.071   0.044   0.011  18.000 
4855   5.144   1.283   1.231    0.066   0.037   0.008  18.000 
4856   7.066   0.932   0.975    0.072   0.046   0.003  18.000 
4857   5.480   0.812   1.245    0.068   0.047   0.006  18.000 
4858   5.393   1.146   0.825    0.070   0.041   0.009  18.000 
4859   5.208   1.302   0.912    0.065   0.036   0.009  18.000 
4860   5.771   0.860   0.919    0.070   0.047   0.006  18.000 
4861   5.898   0.875   0.949    0.070   0.046   0.006  18.000 
4862   6.021   1.269   1.020    0.067   0.037   0.005  18.000 
4863   4.950   1.176   0.905    0.069   0.040   0.011  18.000 
4864   6.303   1.140   0.976    0.072   0.041   0.004  18.000 
4865   5.158   0.911   0.974    0.070   0.046   0.009  18.000 
4866   5.332   0.841   0.884    0.068   0.047   0.009  18.000 
4867   5.712   0.782   0.763    0.066   0.048   0.007  18.000 
4868   6.611   1.145   0.905    0.072   0.041   0.004  18.000 
4869   6.774   0.887   0.969    0.071   0.046   0.003  18.000 
4870   4.632   0.765   1.156    0.064   0.048   0.011  18.000 
4871   5.821   0.952   1.468    0.072   0.045   0.004  18.000 
4872   4.298   1.000   0.969    0.069   0.044   0.016  18.000 
4873   5.820   0.949   0.967    0.072   0.045   0.006  18.000 
4874   5.190   1.039   0.785    0.071   0.043   0.010  18.000 
4875   5.778   1.073   0.802    0.072   0.043   0.007  18.000 
4876   4.722   1.203   0.640    0.067   0.039   0.015  18.000 
4877   5.249   0.989   0.925    0.072   0.044   0.009  18.000 
4878   6.167   1.223   0.928    0.069   0.039   0.005  18.000 
4879   6.198   1.170   0.938    0.071   0.040   0.005  18.000 
4880   4.991   1.051   1.088    0.071   0.043   0.009  18.000 
4881   4.770   1.585   1.043    0.051   0.027   0.011  18.000 
4882   5.314   0.992   1.033    0.072   0.044   0.008  18.000 
4883   4.386   1.249   1.121    0.065   0.038   0.014  18.000 
4884   5.838   1.518   0.817    0.055   0.030   0.006  18.000 
4885   5.078   1.019   1.039    0.072   0.044   0.009  18.000 
4886   5.654   1.084   0.895    0.072   0.042   0.007  18.000 
4887   7.267   0.912   1.311    0.072   0.046   0.002  18.000 
4888   3.874   1.023   1.062    0.067   0.044   0.020  18.000 
4889   5.679   0.968   1.013    0.072   0.045   0.006  18.000 
4890   4.774   1.106   0.995    0.070   0.042   0.012  18.000 
4891   5.473   0.904   0.908    0.071   0.046   0.008  18.000 
4892   4.977   1.259   1.052    0.067   0.038   0.010  18.000 
4893   4.943   1.272   0.966    0.066   0.037   0.011  18.000 
4894   4.923   1.639   1.035    0.048   0.026   0.010  18.000 
4895   5.549   1.413   1.320    0.061   0.033   0.006  18.000 
4896   4.454   0.995   0.970    0.069   0.044   0.014  18.000 
4897   5.941   0.804   0.792    0.067   0.047   0.006  18.000 
4898   4.529   1.169   1.067    0.068   0.040   0.013  18.000 
4899   5.547   1.120   1.174    0.072   0.042   0.006  18.000 
4900   6.860   0.962   0.923    0.073   0.045   0.003  18.000 
4901   4.744   0.920   0.905    0.069   0.046   0.012  18.000 
4902   5.020   1.099   1.228    0.071   0.042   0.009  18.000 
4903   4.580   1.315   1.140    0.064   0.036   0.012  18.000 
4904   5.978   1.174   1.277    0.071   0.040   0.004  18.000 
4905   5.156   0.849   0.987    0.068   0.047   0.009  18.000 
4906   4.445   0.813   0.985    0.065   0.047   0.014  18.000 
4907   6.141   0.951   0.803    0.072   0.045   0.005  18.000 
4908   5.721   0.838   0.968    0.069   0.047   0.006  18.000 
4909   4.523   0.820   0.893    0.065   0.047   0.015  18.000 
4910   4.588   1.067   0.728    0.069   0.043   0.015  18.000 
4911   5.635   1.080   0.967    0.072   0.043   0.007  18.000 
4912   7.376   0.947   1.014    0.073   0.045   0.002  18.000 
4913   7.446   1.065   0.863    0.073   0.043   0.002  18.000 
4914   4.360   1.284   0.945    0.063   0.037   0.016  18.000 
4915   5.172   1.263   1.070    0.067   0.038   0.009  18.000 
4916   6.203   1.010   0.982    0.073   0.044   0.005  18.000 
4917   4.972   0.904   1.235    0.070   0.046   0.009  18.000 
4918   5.941   1.259   0.891    0.068   0.038   0.006  18.000 
4919   6.719   0.994   1.021    0.073   0.044   0.003  18.000 
4920   5.854   1.138   1.218    0.071   0.041   0.005  18.000 
4921   6.391   0.834   1.002    0.069   0.047   0.004  18.000 
4922   5.576   1.205   1.256    0.070   0.039   0.006  18.000 
4923   6.184   1.066   0.992    0.073   0.043   0.005  18.000 
4924   5.322   0.924   1.218    0.071   0.046   0.007  18.000 
4925   6.438   1.223   0.752    0.069   0.039   0.005  18.000 
4926   5.273   1.072   1.167    0.072   0.043   0.008  18.000 
4927   5.184   1.251   0.788    0.067   0.038   0.010  18.000 
4928   5.389   1.145   0.852    0.070   0.041   0.008  18.000 
4929   7.806   1.211   0.683    0.070   0.039   0.002  18.000 
4930   5.953   1.121   0.882    0.072   0.042   0.006  18.000 
4931   5.227   1.156   1.364    0.071   0.041   0.007  18.000 
4932   5.698   0.901   1.077    0.071   0.046   0.006  18.000 
4933   6.006   1.116   1.021    0.072   0.042   0.005  18.000 
4934   5.000   1.003   1.345    0.072   0.044   0.008  18.000 
4935   4.910   0.784   0.985    0.065   0.048   0.011  18.000 
4936   7.287   0.843   1.141    0.070   0.047   0.002  18.000 
4937   5.916   1.031   0.995    0.073   0.044   0.006  18.000 
4938   4.858   1.189   0.978    0.068   0.040   0.011  18.000 
4939   5.344   1.161   0.944    0.070   0.040   0.008  18.000 
4940   4.904   1.361   0.937    0.062   0.035   0.011  18.000 
4941   5.400   1.178   0.961    0.070   0.040   0.008  18.000 
4942   5.605   1.481   0.881    0.057   0.031   0.007  18.000 
4943   4.238   1.182   1.006    0.066   0.040   0.016  18.000 
4944   5.553   1.165   0.649    0.070   0.040   0.009  18.000 
4945   5.831   1.260   0.816    0.067   0.038   0.007  18.000 
4946   4.734   1.333   1.131    0.063   0.035   0.011  18.000 
4947   4.765   1.150   1.038    0.069   0.041   0.011  18.000 
4948   5.804   1.072   0.875    0.072   0.043   0.006  18.000 
4949   5.228   1.142   1.148    0.071   0.041   0.008  18.000 
4950   5.444   1.135   0.845    0.071   0.041   0.008  18.000 
4951   6.187   1.067   1.187    0.073   0.043   0.004  18.000 
4952   5.779   0.995   1.150    0.073   0.044   0.005  18.000 
4953   6.070   0.874   0.811    0.070   0.046   0.006  18.000 
4954   4.919   0.878   1.059    0.069   0.046   0.010  18.000 
4955   5.283   0.980   0.587    0.071   0.045   0.011  18.000 
4956   6.904   0.869   0.968    0.071   0.047   0.003  18.000 
4957   5.547   1.269   0.912    0.067   0.037   0.007  18.000 
4958   4.844   1.132   0.868    0.070   0.041   0.012  18.000 
4959   5.241   1.158   1.250    0.070   0.041   0.007  18.000 
4960   4.630   0.989   0.948    0.070   0.044   0.013  18.000 
4961   5.821   0.763   0.771    0.065   0.048   0.007  18.000 
4962   6.399   1.166   0.859    0.071   0.040   0.004  18.000 
4963   5.035   0.730   0.895    0.062   0.048   0.010  18.000 
4964   5.072   0.836   0.838    0.067   0.047   0.011  18.000 
4965   4.616   1.207   0.860    0.067   0.039   0.014  18.000 
4966   5.141   1.057   0.931    0.071   0.043   0.009  18.000 
4967   5.390   1.103   1.016    0.071   0.042   0.008  18.000 
4968   6.383   1.257   1.117    0.068   0.038   0.004  18.000 
4969   5.587   1.088   1.046    0.072   0.042   0.007  18.000 
4970   7.280   1.228   1.062    0.069   0.039   0.002  18.000 
4971   5.267   0.828   0.849    0.068   0.047   0.009  18.000 
4972   4.324   0.923   1.026    0.068   0.046   0.015  18.000 
4973   5.111   0.951   0.992    0.071   0.045   0.009  18.000 
4974   6.857   1.135   1.046    0.072   0.041   0.003  18.000 
4975   4.462   0.853   0.936    0.066   0.047   0.015  18.000 
4976   5.814   1.012   0.997    0.073   0.044   0.006  18.000 
4977   5.412   0.785   0.851    0.066   0.048   0.008  18.000 
4978   5.871   0.918   1.002    0.071   0.046   0.006  18.000 
4979   4.035   0.949   1.038    0.067   0.045   0.018  18.000 
4980   4.838   1.157   1.049    0.069   0.041   0.011  18.000 
4981   4.116   1.163   0.822    0.065   0.040   0.020  18.000 
4982   6.322   0.816   1.014    0.068   0.047   0.004  18.000 
4983   4.932   1.092   0.963    0.071   0.042   0.011  18.000 
4984   5.879   0.979   0.730    0.072   0.045   0.007  18.000 
4985   5.372   0.488   1.036    0.045   0.050   0.008  18.000 
4986   4.491   0.969   1.047    0.070   0.045   0.013  18.000 
4987   6.590   0.683   1.208    0.061   0.049   0.003  18.000 
4988   5.740   0.784   1.206    0.067   0.048   0.005  18.000 
4989   7.586   1.022   1.147    0.073   0.044   0.002  18.000 
4990   6.194   0.824   1.107    0.069   0.047   0.004  18.000 
4991   5.412   0.953   1.191    0.072   0.045   0.007  18.000 
4992   4.300   0.914   0.812    0.067   0.046   0.018  18.000 
4993   4.822   1.106   0.891    0.070   0.042   0.012  18.000 
4994   5.523   0.880   0.892    0.070   0.046   0.008  18.000 
4995   6.102   1.012   0.945    0.073   0.044   0.005  18.000 
4996   5.217   0.981   1.191    0.072   0.045   0.008  18.000 
4997   5.513   0.837   0.897    0.068   0.047   0.008  18.000 
4998   4.610   1.087   1.100    0.070   0.042   0.012  18.000 
4999   5.869   1.054   1.289    0.073   0.043   0.005  18.000 
5000   5.908   0.936   1.032    0.072   0.045   0.005  18.000 
5001   4.017   0.977   0.835    0.066   0.045   0.021  18.000 
5002   5.333   1.352   1.162    0.063   0.035   0.007  18.000 
5003   5.472   1.170   0.883    0.070   0.040   0.008  18.000 
5004   5.981   1.169   1.090    0.071   0.040   0.005  18.000 
5005   6.190   1.040   1.003    0.073   0.043   0.005  18.000 
5006   5.764   0.925   1.357    0.072   0.046   0.005  18.000 
5007   5.899   1.211   1.112    0.069   0.039   0.005  18.000 
5008   4.819   1.661   0.971    0.047   0.025   0.011  18.000 
5009   4.914   0.842   1.036    0.068   0.047   0.010  18.000 
5010   6.306   0.858   0.996    0.070   0.047   0.004  18.000 
5011   6.043   1.205   0.791    0.070   0.039   0.006  18.000 
5012   5.210   0.841   0.946    0.068   0.047   0.009  18.000 
5013   5.834   1.250   1.063    0.068   0.038   0.006  18.000 
5014   3.549   0.873   0.882    0.060   0.047   0.028  18.000 
5015   4.875   0.977   1.060    0.071   0.045   0.010  18.000 
5016   5.766   1.274   1.270    0.067   0.037   0.005  18.000 
5017   6.175   1.039   1.257    0.073   0.043   0.004  18.000 
5018   3.412   0.799   1.007    0.057   0.047   0.028  18.000 
5019   5.901   1.048   0.971    0.073   0.043   0.006  18.000 
5020   3.956   0.980   0.901    0.066   0.045   0.021  18.000 
5021   5.326   1.281   0.766    0.066   0.037   0.009  18.000 
5022   5.628   1.044   0.949    0.072   0.043   0.007  18.000 
5023   5.774   1.481   1.072    0.057   0.031   0.006  18.000 
5024   6.870   0.931   0.861    0.072   0.046   0.003  18.000 
5025   4.716   1.102   1.073    0.070   0.042   0.011  18.000 
5026   5.771   0.844   0.882    0.069   0.047   0.006  18.000 
5027   5.599   1.160   0.986    0.071   0.040   0.007  18.000 
5028   6.119   1.314   0.832    0.065   0.036   0.005  18.000 
5029   5.594   1.152   0.994    0.071   0.041   0.007  18.000 
5030   5.192   1.059   0.735    0.071   0.043   0.010  18.000 
5031   4.846   0.962   0.921    0.070   0.045   0.012  18.000 
5032   6.029   0.930   0.952    0.072   0.046   0.005  18.000 
5033   5.093   1.347   1.052    0.063   0.035   0.009  18.000 
5034   5.522   1.034   0.845    0.072   0.044   0.008  18.000 
5035   5.869   0.797   0.979    0.067   0.048   0.006  18.000 
5036   4.533   1.444   1.442    0.058   0.032   0.010  18.000 
5037   5.743   1.452   1.198    0.059   0.032   0.005  18.000 
5038   5.850   1.128   0.860    0.071   0.041   0.006  18.000 
5039   4.794   0.999   1.100    0.071   0.044   0.011  18.000 
5040   6.636   1.121   1.030    0.072   0.042   0.003  18.000 
5041   4.717   0.960   0.924    0.070   0.045   0.013  18.000 
5042   5.279   0.848   0.926    0.068   0.047   0.009  18.000 
5043   6.148   1.121   0.764    0.072   0.042   0.005  18.000 
5044   4.857   0.900   0.992    0.069   0.046   0.011  18.000 
5045   6.274   0.701   0.956    0.062   0.048   0.004  18.000 
5046   5.615   0.960   1.171    0.072   0.045   0.006  18.000 
5047   5.784   1.029   0.963    0.072   0.044   0.006  18.000 
5048   4.884   0.868   0.911    0.068   0.047   0.011  18.000 
5049   7.786   1.234   0.877    0.069   0.038   0.002  18.000 
5050   5.361   1.103   0.953    0.071   0.042   0.008  18.000 
5051   4.986   1.034   1.082    0.071   0.044   0.010  18.000 
5052   5.843   0.670   0.993    0.060   0.049   0.006  18.000 
5053   5.465   0.714   0.928    0.062   0.048   0.008  18.000 
5054   5.425   0.796   0.884    0.066   0.048   0.008  18.000 
5055   5.102   1.072   0.864    0.071   0.043   0.010  18.000 
5056   5.450   1.255   1.030    0.067   0.038   0.007  18.000 
5057   5.299   1.165   1.019    0.070   0.040   0.008  18.000 
5058   5.995   0.890   0.987    0.071   0.046   0.005  18.000 
5059   5.865   0.830   1.291    0.069   0.047   0.005  18.000 
5060   5.937   1.064   0.934    0.072   0.043   0.006  18.000 
5061   6.558   1.143   0.936    0.072   0.041   0.004  18.000 
5062   6.084   0.786   0.884    0.067   0.048   0.005  18.000 
5063   4.984   0.879   0.853    0.069   0.046   0.011  18.000 
5064   5.445   0.800   1.100    0.067   0.047   0.007  18.000 
5065   6.037   1.021   0.826    0.073   0.044   0.006  18.000 
5066   6.871   0.824   0.799    0.069   0.047   0.003  18.000 
5067   5.583   0.916   1.064    0.071   0.046   0.007  18.000 
5068   5.046   1.088   1.096    0.071   0.042   0.009  18.000 
5069   6.574   0.856   1.073    0.070   0.047   0.003  18.000 
5070   5.957   1.171   1.362    0.071   0.040   0.004  18.000 
5071   4.477   0.949   0.974    0.069   0.045   0.014  18.000 
5072   5.050   0.842   0.740    0.067   0.047   0.011  18.000 
5073   4.694   1.030   1.051    0.071   0.044   0.012  18.000 
5074   4.486   1.269   0.839    0.064   0.037   0.015  18.000 
5075   5.062   1.324   1.028    0.064   0.036   0.009  18.000 
5076   5.941   0.897   1.065    0.071   0.046   0.005  18.000 
5077   5.874   1.085   1.074    0.072   0.042   0.005  18.000 
5078   5.734   0.855   0.777    0.069   0.047   0.007  18.000 
5079   5.495   0.921   1.158    0.071   0.046   0.007  18.000 
5080   4.941   0.872   1.232    0.069   0.047   0.009  18.000 
5081   5.471   0.896   0.741    0.070   0.046   0.009  18.000 
5082   5.270   1.060   0.853    0.071   0.043   0.009  18.000 
5083   6.135   1.259   0.960    0.068   0.038   0.005  18.000 
5084   5.353   1.374   0.842    0.062   0.034   0.009  18.000 
5085   5.578   0.764   0.706    0.065   0.048   0.008  18.000 
5086   5.663   1.114   1.152    0.072   0.042   0.006  18.000 
5087   4.808   1.017   1.119    0.071   0.044   0.010  18.000 
5088   5.934   0.751   1.079    0.065   0.048   0.005  18.000 
5089   5.008   0.957   0.622    0.070   0.045   0.013  18.000 
5090   4.362   0.854   1.008    0.066   0.047   0.015  18.000 
5091   5.738   0.891   1.026    0.071   0.046   0.006  18.000 
5092   4.881   0.752   0.769    0.063   0.048   0.012  18.000 
5093   4.263   0.962   1.116    0.069   0.045   0.015  18.000 
5094   5.385   1.057   1.153    0.072   0.043   0.007  18.000 
5095   4.060   0.876   0.894    0.065   0.046   0.020  18.000 
5096   6.045   0.636   1.070    0.057   0.049   0.005  18.000 
5097   5.302   1.404   1.090    0.061   0.033   0.008  18.000 
5098   5.744   0.948   1.069    0.072   0.045   0.006  18.000 
5099   5.693   0.942   0.762    0.071   0.045   0.007  18.000 
5100   5.694   0.945   0.897    0.072   0.045   0.007  18.000 
5101   5.663   0.995   1.188    0.072   0.044   0.006  18.000 
5102   4.489   1.181   0.875    0.067   0.040   0.015  18.000 
5103   6.107   0.690   1.109    0.061   0.049   0.005  18.000 
5104   5.161   1.184   0.905    0.069   0.040   0.010  18.000 
5105   5.559   1.011   0.746    0.072   0.044   0.008  18.000 
5106   5.139   1.373   0.691    0.061   0.034   0.011  18.000 
5107   4.644   0.715   0.921    0.060   0.048   0.013  18.000 
5108   4.590   0.933   0.894    0.069   0.046   0.014  18.000 
5109   5.534   0.966   0.918    0.072   0.045   0.007  18.000 
5110   5.223   1.342   1.083    0.064   0.035   0.008  18.000 
5111   5.675   0.958   0.928    0.072   0.045   0.007  18.000 
5112   5.264   1.071   1.110    0.072   0.043   0.008  18.000 
5113   4.761   1.012   0.642    0.069   0.044   0.015  18.000 
5114   5.373   1.655   1.007    0.048   0.025   0.008  18.000 
5115   5.933   0.921   0.879    0.071   0.046   0.006  18.000 
5116   6.785   1.035   0.921    0.073   0.044   0.003  18.000 
5117   4.748   0.926   1.327    0.070   0.046   0.010  18.000 
5118   4.805   1.060   0.839    0.070   0.043   0.012  18.000 
5119   5.327   0.906   1.115    0.071   0.046   0.008  18.000 
5120   5.773   0.890   0.927    0.070   0.046   0.006  18.000 
5121   7.092   1.336   0.885    0.065   0.035   0.003  18.000 
5122   4.789   1.356   0.960    0.062   0.035   0.012  18.000 
5123   6.551   1.070   0.935    0.073   0.043   0.004  18.000 
5124   5.953   1.033   0.832    0.073   0.044   0.006  18.000 
5125   5.166   1.139   1.114    0.071   0.041   0.008  18.000 
5126   5.198   0.956   1.162    0.071   0.045   0.008  18.000 
5127   3.893   1.078   0.912    0.065   0.043   0.022  18.000 
5128   6.153   0.867   0.768    0.070   0.047   0.005  18.000 
5129   5.182   0.886   1.086    0.070   0.046   0.008  18.000 
5130   4.591   1.028   0.925    0.070   0.044   0.014  18.000 
5131   5.214   0.725   0.760    0.062   0.048   0.010  18.000 
5132   5.824   1.065   0.800    0.072   0.043   0.007  18.000 
5133   5.177   0.685   0.847    0.060   0.049   0.010  18.000 
5134   5.110   0.867   0.800    0.069   0.047   0.010  18.000 
5135   5.231   0.639   0.873    0.057   0.049   0.009  18.000 
5136   6.329   0.860   1.105    0.070   0.047   0.004  18.000 
5137   4.409   1.080   1.004    0.069   0.043   0.015  18.000 
5138   5.778   0.826   1.053    0.068   0.047   0.006  18.000 
5139   6.313   0.782   0.837    0.067   0.048   0.005  18.000 
5140   3.504   1.355   0.868    0.053   0.035   0.029  18.000 
5141   5.945   1.148   0.846    0.071   0.041   0.006  18.000 
5142   5.870   1.251   1.083    0.068   0.038   0.005  18.000 
5143   5.770   1.341   1.132    0.064   0.035   0.006  18.000 
5144   5.868   0.776   0.915    0.066   0.048   0.006  18.000 
5145   5.554   1.091   0.966    0.072   0.042   0.007  18.000 
5146   5.307   0.685   1.102    0.060   0.049   0.008  18.000 
5147   6.319   0.793   1.254    0.067   0.048   0.004  18.000 
