1294   4.755   0.856   0.882    0.084   0.047   0.013  18.000 
1295   4.903   1.056   1.188    0.088   0.043   0.009  18.000 
1296   4.456   1.032   0.865    0.087   0.044   0.015  18.000 
1297   5.573   1.037   1.235    0.089   0.043   0.006  18.000 
1298   5.564   1.047   1.036    0.089   0.043   0.007  18.000 
1299   5.443   1.284   0.916    0.082   0.037   0.008  18.000 
1300   5.909   1.052   0.808    0.089   0.043   0.006  18.000 
1301   6.598   1.120   0.971    0.089   0.042   0.004  18.000 
1302   6.365   1.325   0.954    0.080   0.036   0.004  18.000 
1303   6.244   0.952   0.916    0.089   0.045   0.005  18.000 
1304   4.754   0.803   0.725    0.081   0.047   0.014  18.000 
1305   5.096   1.028   1.037    0.089   0.044   0.009  18.000 
1306   5.343   1.346   1.134    0.079   0.035   0.007  18.000 
1307   5.637   1.187   1.033    0.086   0.040   0.006  18.000 
1308   6.295   0.797   1.060    0.083   0.048   0.004  18.000 
1309   5.112   0.990   0.964    0.088   0.044   0.009  18.000 
1310   6.131   1.345   0.914    0.079   0.035   0.005  18.000 
1311   5.685   1.162   1.042    0.087   0.040   0.006  18.000 
1312   4.527   1.043   1.412    0.088   0.043   0.011  18.000 
1313   5.644   1.029   0.989    0.089   0.044   0.007  18.000 
1314   5.045   0.941   0.875    0.087   0.045   0.010  18.000 
1315   5.534   0.904   0.961    0.087   0.046   0.007  18.000 
1316   5.117   1.097   0.882    0.088   0.042   0.010  18.000 
1317   4.842   1.282   0.778    0.081   0.037   0.013  18.000 
1318   5.338   1.068   0.890    0.089   0.043   0.009  18.000 
1319   5.635   1.285   0.770    0.082   0.037   0.008  18.000 
1320   5.302   1.336   1.186    0.079   0.035   0.007  18.000 
1321   4.589   1.127   0.934    0.086   0.041   0.014  18.000 
1322   5.523   0.955   0.919    0.088   0.045   0.007  18.000 
1323   6.525   1.101   0.977    0.089   0.042   0.004  18.000 
1324   4.920   1.009   1.309    0.089   0.044   0.009  18.000 
1325   6.128   0.767   1.056    0.081   0.048   0.005  18.000 
1326   4.908   1.104   1.299    0.088   0.042   0.009  18.000 
1327   5.867   0.906   0.902    0.088   0.046   0.006  18.000 
1328   4.714   1.208   1.055    0.084   0.039   0.012  18.000 
1329   5.176   1.060   1.027    0.089   0.043   0.009  18.000 
1330   6.178   0.873   0.893    0.087   0.046   0.005  18.000 
1331   6.082   0.858   0.880    0.086   0.047   0.005  18.000 
1332   5.357   0.893   1.095    0.087   0.046   0.007  18.000 
1333   4.987   1.038   0.902    0.088   0.043   0.011  18.000 
1334   5.750   0.755   0.765    0.080   0.048   0.007  18.000 
1335   5.127   1.077   0.920    0.088   0.043   0.010  18.000 
1336   5.433   1.099   0.774    0.088   0.042   0.009  18.000 
1337   6.562   1.063   0.776    0.090   0.043   0.004  18.000 
1338   6.162   0.814   0.977    0.084   0.047   0.005  18.000 
1339   4.208   0.969   0.939    0.085   0.045   0.017  18.000 
1340   4.505   0.677   0.788    0.072   0.049   0.016  18.000 
1341   4.772   1.172   0.932    0.085   0.040   0.012  18.000 
1342   4.275   0.925   1.045    0.085   0.046   0.016  18.000 
1343   4.113   0.937   0.988    0.085   0.045   0.018  18.000 
1344   5.843   0.865   0.952    0.086   0.047   0.006  18.000 
1345   5.556   1.029   1.092    0.089   0.044   0.007  18.000 
1346   5.507   1.108   1.135    0.088   0.042   0.007  18.000 
1347   5.253   1.157   0.952    0.087   0.041   0.009  18.000 
1348   5.223   1.022   0.721    0.088   0.044   0.010  18.000 
1349   4.666   1.120   0.805    0.086   0.042   0.014  18.000 
1350   5.265   0.753   0.899    0.079   0.048   0.009  18.000 
1351   5.793   1.045   0.656    0.089   0.043   0.007  18.000 
1352   5.998   0.820   0.716    0.084   0.047   0.006  18.000 
1353   6.530   1.029   0.943    0.090   0.044   0.004  18.000 
1354   6.391   0.829   0.983    0.085   0.047   0.004  18.000 
1355   3.571   1.097   0.965    0.081   0.042   0.026  18.000 
1356   5.691   1.036   0.827    0.089   0.043   0.007  18.000 
1357   6.709   1.010   0.900    0.090   0.044   0.003  18.000 
1358   6.399   1.151   0.889    0.088   0.041   0.004  18.000 
1359   5.773   1.104   0.805    0.088   0.042   0.007  18.000 
1360   5.081   1.267   0.925    0.082   0.037   0.010  18.000 
1361   6.641   1.292   1.086    0.082   0.037   0.003  18.000 
1362   6.174   0.935   1.005    0.089   0.045   0.005  18.000 
1363   6.071   1.075   0.878    0.089   0.043   0.005  18.000 
1364   4.977   1.254   0.931    0.083   0.038   0.011  18.000 
1365   5.318   1.235   1.230    0.084   0.038   0.007  18.000 
1366   4.289   1.057   0.881    0.086   0.043   0.017  18.000 
1367   5.529   1.223   0.744    0.084   0.039   0.008  18.000 
1368   4.899   0.975   1.054    0.088   0.045   0.010  18.000 
1369   6.098   0.785   0.878    0.082   0.048   0.005  18.000 
1370   6.049   0.765   0.944    0.081   0.048   0.005  18.000 
1371   5.262   0.883   0.814    0.086   0.046   0.009  18.000 
1372   3.992   0.953   0.995    0.084   0.045   0.019  18.000 
1373   5.654   0.900   0.952    0.087   0.046   0.007  18.000 
1374   4.881   0.993   0.887    0.088   0.044   0.012  18.000 
1375   5.336   0.983   0.873    0.089   0.045   0.009  18.000 
1376   5.281   1.259   1.003    0.083   0.038   0.008  18.000 
1377   5.982   1.022   1.017    0.090   0.044   0.005  18.000 
1378   7.141   1.280   0.874    0.083   0.037   0.003  18.000 
1379   4.996   1.242   0.773    0.083   0.038   0.011  18.000 
1380   6.537   1.148   0.937    0.088   0.041   0.004  18.000 
1381   5.017   1.319   0.965    0.079   0.036   0.010  18.000 
1382   4.840   1.067   0.860    0.088   0.043   0.012  18.000 
1383   7.561   1.034   1.257    0.090   0.044   0.002  18.000 
1384   5.494   1.145   0.945    0.087   0.041   0.007  18.000 
1385   5.861   1.075   0.891    0.089   0.043   0.006  18.000 
1386   4.303   1.125   1.086    0.086   0.041   0.015  18.000 
1387   5.010   1.090   1.233    0.088   0.042   0.009  18.000 
1388   4.984   0.904   1.147    0.087   0.046   0.009  18.000 
1389   5.889   1.029   1.018    0.089   0.044   0.006  18.000 
1390   5.443   1.130   0.931    0.088   0.041   0.008  18.000 
1391   6.713   0.828   0.889    0.085   0.047   0.004  18.000 
1392   6.237   0.921   1.010    0.088   0.046   0.004  18.000 
1393   6.355   0.884   0.829    0.087   0.046   0.005  18.000 
1394   5.853   1.022   0.763    0.089   0.044   0.007  18.000 
1395   6.325   0.734   1.173    0.079   0.048   0.004  18.000 
1396   3.867   0.820   1.158    0.080   0.047   0.019  18.000 
1397   5.408   1.039   1.009    0.089   0.043   0.008  18.000 
1398   4.954   1.030   0.732    0.088   0.044   0.012  18.000 
1399   4.799   1.161   0.731    0.085   0.040   0.013  18.000 
1400   4.648   1.109   0.912    0.087   0.042   0.013  18.000 
1401   6.259   1.057   0.958    0.090   0.043   0.005  18.000 
1402   6.542   1.034   0.995    0.090   0.044   0.004  18.000 
1403   5.063   1.135   0.652    0.086   0.041   0.012  18.000 
1404   5.422   1.040   1.168    0.089   0.043   0.007  18.000 
1405   5.478   1.164   0.836    0.087   0.040   0.008  18.000 
1406   5.578   1.247   0.729    0.083   0.038   0.008  18.000 
1407   5.509   1.104   0.896    0.088   0.042   0.008  18.000 
1408   5.806   0.863   1.046    0.086   0.047   0.006  18.000 
1409   5.346   1.013   0.957    0.089   0.044   0.008  18.000 
1410   6.959   1.018   1.152    0.090   0.044   0.003  18.000 
1411   5.998   1.075   0.877    0.089   0.043   0.006  18.000 
1412   5.909   1.127   0.854    0.088   0.041   0.006  18.000 
1413   4.618   0.898   1.019    0.086   0.046   0.013  18.000 
1414   6.777   1.048   0.931    0.090   0.043   0.003  18.000 
1415   4.157   1.248   0.895    0.080   0.038   0.018  18.000 
1416   5.460   1.214   1.026    0.085   0.039   0.007  18.000 
1417   5.214   1.129   0.841    0.087   0.041   0.010  18.000 
1418   5.614   1.029   0.941    0.089   0.044   0.007  18.000 
1419   6.464   0.949   0.728    0.089   0.045   0.005  18.000 
1420   6.446   1.027   1.147    0.090   0.044   0.004  18.000 
1421   4.692   0.700   0.870    0.074   0.048   0.013  18.000 
1422   4.519   0.954   0.746    0.086   0.045   0.016  18.000 
1423   5.448   0.877   1.111    0.086   0.046   0.007  18.000 
1424   4.976   0.784   1.406    0.081   0.048   0.008  18.000 
1425   5.829   1.216   0.986    0.085   0.039   0.006  18.000 
1426   6.521   1.075   0.985    0.089   0.043   0.004  18.000 
1427   5.643   0.857   1.213    0.086   0.047   0.006  18.000 
1428   4.508   0.682   1.184    0.073   0.049   0.012  18.000 
1429   6.610   0.820   1.171    0.084   0.047   0.003  18.000 
1430   4.790   0.733   0.932    0.077   0.048   0.012  18.000 
1431   5.135   1.102   0.860    0.088   0.042   0.010  18.000 
1432   4.844   0.838   1.077    0.084   0.047   0.011  18.000 
1433   5.250   0.979   1.279    0.089   0.045   0.007  18.000 
1434   4.604   0.845   0.840    0.083   0.047   0.014  18.000 
1435   6.485   1.254   1.103    0.084   0.038   0.004  18.000 
1436   5.561   1.200   0.977    0.086   0.039   0.007  18.000 
1437   4.727   1.336   0.553    0.077   0.035   0.016  18.000 
1438   5.570   1.330   1.241    0.080   0.036   0.006  18.000 
1439   6.852   1.116   1.031    0.089   0.042   0.003  18.000 
1440   6.387   1.427   1.045    0.074   0.033   0.004  18.000 
1441   4.547   1.000   0.977    0.087   0.044   0.014  18.000 
1442   4.354   1.088   1.207    0.087   0.042   0.013  18.000 
1443   4.430   1.000   0.952    0.087   0.044   0.015  18.000 
1444   4.443   1.217   0.852    0.082   0.039   0.016  18.000 
1445   4.849   1.186   0.895    0.085   0.040   0.012  18.000 
1446   4.513   1.137   0.999    0.086   0.041   0.014  18.000 
1447   5.752   0.922   0.919    0.088   0.046   0.006  18.000 
1448   6.935   0.854   0.705    0.086   0.047   0.003  18.000 
1449   5.045   0.757   0.929    0.079   0.048   0.010  18.000 
1450   5.906   1.363   0.939    0.078   0.035   0.006  18.000 
1451   6.259   1.187   0.736    0.086   0.040   0.005  18.000 
1452   5.857   0.934   1.040    0.088   0.046   0.006  18.000 
1453   6.328   0.779   1.107    0.082   0.048   0.004  18.000 
1454   6.030   0.903   0.913    0.088   0.046   0.005  18.000 
1455   6.193   0.914   0.759    0.088   0.046   0.005  18.000 
1456   6.115   0.971   1.143    0.089   0.045   0.004  18.000 
1457   4.269   0.840   1.010    0.082   0.047   0.016  18.000 
1458   5.217   0.850   1.135    0.085   0.047   0.008  18.000 
1459   4.868   1.268   1.089    0.082   0.037   0.010  18.000 
1460   6.080   1.212   0.907    0.086   0.039   0.005  18.000 
1461   6.527   1.067   0.834    0.090   0.043   0.004  18.000 
1462   6.661   1.190   0.907    0.087   0.040   0.004  18.000 
1463   4.780   1.106   0.729    0.087   0.042   0.014  18.000 
1464   4.237   0.865   0.589    0.081   0.047   0.021  18.000 
1465   5.932   0.799   0.994    0.083   0.047   0.005  18.000 
1466   5.206   1.006   1.009    0.089   0.044   0.009  18.000 
1467   5.434   1.000   0.905    0.089   0.044   0.008  18.000 
1468   7.086   1.174   1.004    0.087   0.040   0.003  18.000 
1469   4.364   1.324   1.032    0.078   0.036   0.015  18.000 
1470   5.107   0.791   1.237    0.082   0.048   0.008  18.000 
1471   5.109   0.779   1.088    0.081   0.048   0.009  18.000 
1472   5.295   0.836   0.928    0.084   0.047   0.009  18.000 
1473   7.196   0.845   1.069    0.086   0.047   0.002  18.000 
1474   6.033   1.324   0.903    0.080   0.036   0.005  18.000 
1475   3.550   1.403   0.819    0.067   0.033   0.029  18.000 
1476   4.551   0.767   1.386    0.080   0.048   0.011  18.000 
1477   5.268   0.890   0.886    0.086   0.046   0.009  18.000 
1478   5.724   1.105   0.995    0.089   0.042   0.006  18.000 
1479   5.213   0.911   1.000    0.087   0.046   0.009  18.000 
1480   6.051   0.949   1.163    0.089   0.045   0.005  18.000 
1481   5.155   1.285   1.099    0.082   0.037   0.008  18.000 
1482   5.198   1.190   1.104    0.086   0.040   0.008  18.000 
1483   6.145   1.005   1.190    0.090   0.044   0.004  18.000 
1484   4.735   0.928   1.328    0.087   0.046   0.010  18.000 
1485   6.730   1.293   1.177    0.082   0.037   0.003  18.000 
1486   5.571   0.985   0.951    0.089   0.045   0.007  18.000 
1487   5.568   1.129   1.136    0.088   0.041   0.006  18.000 
1488   4.733   1.325   0.840    0.078   0.036   0.013  18.000 
1489   5.478   1.123   0.688    0.088   0.041   0.009  18.000 
1490   4.322   0.825   0.733    0.080   0.047   0.018  18.000 
1491   6.799   0.905   0.901    0.088   0.046   0.003  18.000 
1492   5.833   1.154   1.044    0.087   0.041   0.006  18.000 
1493   5.521   0.881   1.361    0.087   0.046   0.006  18.000 
1494   3.525   0.881   1.117    0.080   0.046   0.024  18.000 
1495   5.871   0.836   1.215    0.085   0.047   0.005  18.000 
1496   5.623   0.875   1.091    0.086   0.046   0.006  18.000 
1497   7.420   1.000   1.025    0.090   0.044   0.002  18.000 
1498   6.802   0.850   1.029    0.086   0.047   0.003  18.000 
1499   5.680   0.981   1.023    0.089   0.045   0.006  18.000 
1500   5.621   1.051   1.018    0.089   0.043   0.007  18.000 
1501   4.610   0.901   1.120    0.086   0.046   0.012  18.000 
1502   5.544   1.032   0.894    0.089   0.044   0.007  18.000 
1503   7.574   0.690   0.925    0.076   0.049   0.002  18.000 
1504   5.127   0.638   0.894    0.070   0.049   0.010  18.000 
1505   5.190   1.336   1.071    0.079   0.035   0.008  18.000 
1506   5.885   1.083   0.758    0.089   0.042   0.007  18.000 
1507   5.017   0.961   0.709    0.087   0.045   0.012  18.000 
1508   5.106   0.900   1.008    0.087   0.046   0.009  18.000 
1509   6.174   1.317   0.974    0.081   0.036   0.005  18.000 
1510   4.418   1.471   0.881    0.069   0.031   0.016  18.000 
1511   4.629   1.024   0.928    0.087   0.044   0.013  18.000 
1512   5.194   1.300   0.918    0.081   0.036   0.009  18.000 
1513   4.988   1.048   0.953    0.088   0.043   0.010  18.000 
1514   5.699   1.202   0.851    0.086   0.039   0.007  18.000 
1515   7.782   0.856   0.787    0.086   0.047   0.002  18.000 
1516   6.036   1.250   1.285    0.084   0.038   0.004  18.000 
1517   4.775   1.008   1.140    0.088   0.044   0.011  18.000 
1518   4.868   1.084   1.102    0.088   0.042   0.010  18.000 
1519   5.139   0.996   0.823    0.088   0.044   0.010  18.000 
1520   7.285   0.991   0.754    0.090   0.044   0.003  18.000 
1521   6.280   0.914   1.271    0.088   0.046   0.004  18.000 
1522   5.111   0.958   0.912    0.088   0.045   0.010  18.000 
1523   5.420   0.834   1.234    0.085   0.047   0.007  18.000 
1524   5.095   0.780   0.954    0.081   0.048   0.010  18.000 
1525   5.115   1.052   0.859    0.088   0.043   0.010  18.000 
1526   5.739   0.887   0.871    0.087   0.046   0.007  18.000 
1527   4.576   0.989   0.944    0.087   0.044   0.014  18.000 
1528   4.078   1.241   1.339    0.082   0.038   0.015  18.000 
1529   4.587   1.136   1.060    0.086   0.041   0.013  18.000 
1530   5.331   1.212   1.264    0.085   0.039   0.007  18.000 
1531   5.876   1.667   1.349    0.059   0.025   0.005  18.000 
1532   4.719   0.854   0.898    0.084   0.047   0.013  18.000 
1533   5.980   0.749   0.791    0.080   0.048   0.006  18.000 
1534   6.862   1.293   0.930    0.082   0.037   0.003  18.000 
1535   4.153   0.940   0.901    0.084   0.045   0.018  18.000 
1536   4.880   0.868   1.095    0.085   0.047   0.010  18.000 
1537   6.152   0.776   0.851    0.081   0.048   0.005  18.000 
1538   6.198   0.791   0.832    0.082   0.048   0.005  18.000 
1539   5.868   0.932   0.979    0.088   0.046   0.006  18.000 
1540   5.748   0.706   0.767    0.076   0.048   0.007  18.000 
1541   4.284   0.940   1.249    0.086   0.045   0.014  18.000 
1542   5.386   0.756   1.111    0.080   0.048   0.007  18.000 
1543   5.006   0.832   0.943    0.084   0.047   0.010  18.000 
1544   5.249   0.859   1.136    0.085   0.047   0.008  18.000 
1545   6.006   1.009   0.951    0.089   0.044   0.005  18.000 
1546   5.601   1.297   1.049    0.081   0.037   0.007  18.000 
1547   6.545   0.910   1.172    0.088   0.046   0.003  18.000 
1548   6.017   1.091   0.763    0.089   0.042   0.006  18.000 
1549   5.957   1.010   0.937    0.089   0.044   0.006  18.000 
1550   6.815   0.858   0.869    0.086   0.047   0.003  18.000 
1551   4.670   0.863   0.773    0.084   0.047   0.014  18.000 
1552   5.968   0.847   0.753    0.085   0.047   0.006  18.000 
1553   7.299   0.676   0.694    0.074   0.049   0.003  18.000 
1554   6.720   1.124   0.871    0.089   0.041   0.004  18.000 
1555   4.425   0.788   1.073    0.080   0.048   0.014  18.000 
1556   5.473   1.199   1.030    0.086   0.039   0.007  18.000 
1557   6.032   1.497   0.884    0.070   0.030   0.005  18.000 
1558   6.364   0.677   1.067    0.074   0.049   0.004  18.000 
1559   4.154   0.765   1.098    0.078   0.048   0.016  18.000 
1560   6.173   1.400   1.125    0.076   0.033   0.004  18.000 
1561   5.448   1.106   1.017    0.088   0.042   0.007  18.000 
1562   5.200   1.154   0.886    0.087   0.041   0.009  18.000 
1563   5.790   0.960   1.309    0.089   0.045   0.005  18.000 
1564   6.779   0.961   1.041    0.089   0.045   0.003  18.000 
1565   6.402   0.979   1.212    0.090   0.045   0.004  18.000 
1566   5.507   1.016   0.905    0.089   0.044   0.008  18.000 
1567   5.207   1.202   1.056    0.085   0.039   0.008  18.000 
1568   4.883   0.995   1.003    0.088   0.044   0.011  18.000 
1569   3.541   0.883   1.115    0.080   0.046   0.024  18.000 
1570   5.652   0.851   1.087    0.085   0.047   0.006  18.000 
1571   4.891   0.996   1.048    0.088   0.044   0.010  18.000 
1572   5.749   0.852   0.895    0.085   0.047   0.007  18.000 
1573   5.223   0.758   1.110    0.080   0.048   0.008  18.000 
1574   6.106   0.809   1.386    0.084   0.047   0.004  18.000 
1575   5.529   0.959   0.716    0.088   0.045   0.008  18.000 
1576   6.097   1.103   0.969    0.089   0.042   0.005  18.000 
1577   6.183   0.898   1.009    0.088   0.046   0.005  18.000 
1578   4.932   1.003   0.951    0.088   0.044   0.011  18.000 
1579   4.649   1.355   0.954    0.077   0.035   0.013  18.000 
1580   5.781   1.126   0.953    0.088   0.041   0.006  18.000 
1581   6.981   1.134   0.893    0.088   0.041   0.003  18.000 
1582   6.235   0.995   0.905    0.089   0.044   0.005  18.000 
1583   6.716   0.957   1.454    0.089   0.045   0.002  18.000 
1584   5.344   0.740   0.796    0.078   0.048   0.009  18.000 
1585   6.015   0.980   0.917    0.089   0.045   0.005  18.000 
1586   4.976   0.943   0.786    0.087   0.045   0.012  18.000 
1587   4.866   0.890   0.886    0.086   0.046   0.012  18.000 
1588   6.493   0.993   0.900    0.090   0.044   0.004  18.000 
1589   6.352   1.007   0.734    0.090   0.044   0.005  18.000 
1590   6.443   0.972   0.854    0.089   0.045   0.004  18.000 
1591   4.868   0.883   0.910    0.085   0.046   0.011  18.000 
1592   5.710   0.639   0.888    0.071   0.049   0.007  18.000 
1593   7.305   1.023   1.548    0.090   0.044   0.002  18.000 
1594   5.421   1.115   1.351    0.088   0.042   0.006  18.000 
1595   5.353   1.149   0.603    0.087   0.041   0.010  18.000 
1596   5.647   1.087   0.813    0.089   0.042   0.007  18.000 
1597   4.967   0.924   0.906    0.087   0.046   0.011  18.000 
1598   5.012   1.127   0.882    0.087   0.041   0.011  18.000 
1599   5.900   1.104   1.099    0.089   0.042   0.005  18.000 
1600   5.896   0.737   0.871    0.079   0.048   0.006  18.000 
1601   4.680   1.214   1.104    0.084   0.039   0.012  18.000 
1602   4.849   0.884   0.979    0.086   0.046   0.011  18.000 
1603   5.146   0.818   1.152    0.083   0.047   0.008  18.000 
1604   5.427   0.743   0.961    0.079   0.048   0.008  18.000 
1605   6.196   0.896   0.977    0.087   0.046   0.005  18.000 
1606   5.719   0.959   1.055    0.089   0.045   0.006  18.000 
1607   5.208   1.616   1.054    0.062   0.027   0.008  18.000 
1608   5.671   1.534   0.822    0.067   0.029   0.007  18.000 
1609   5.259   0.960   0.688    0.088   0.045   0.010  18.000 
1610   5.569   0.847   0.866    0.085   0.047   0.007  18.000 
1611   4.818   0.959   1.158    0.088   0.045   0.010  18.000 
1612   5.279   0.807   0.777    0.082   0.047   0.010  18.000 
1613   4.346   0.841   0.830    0.082   0.047   0.017  18.000 
1614   4.087   1.176   0.698    0.081   0.040   0.022  18.000 
1615   5.562   0.871   1.095    0.086   0.047   0.007  18.000 
1616   5.999   1.133   1.118    0.088   0.041   0.005  18.000 
1617   4.540   0.895   0.907    0.085   0.046   0.014  18.000 
1618   4.857   1.431   1.015    0.073   0.032   0.011  18.000 
1619   4.430   1.190   0.808    0.083   0.040   0.016  18.000 
1620   4.451   1.212   1.169    0.084   0.039   0.013  18.000 
1621   4.679   0.733   0.901    0.077   0.048   0.013  18.000 
1622   4.842   0.923   1.053    0.087   0.046   0.011  18.000 
1623   5.658   1.220   0.868    0.085   0.039   0.007  18.000 
1624   4.556   0.932   1.227    0.087   0.046   0.012  18.000 
1625   5.843   1.089   0.937    0.089   0.042   0.006  18.000 
1626   5.192   1.199   0.846    0.085   0.039   0.010  18.000 
1627   6.590   1.323   0.917    0.080   0.036   0.004  18.000 
1628   5.308   1.257   0.821    0.083   0.038   0.009  18.000 
1629   6.727   0.881   0.913    0.087   0.046   0.003  18.000 
1630   5.213   0.658   0.612    0.071   0.049   0.011  18.000 
1631   4.954   1.024   0.978    0.088   0.044   0.010  18.000 
1632   6.721   1.217   1.584    0.086   0.039   0.002  18.000 
1633   6.106   1.048   1.059    0.090   0.043   0.005  18.000 
1634   5.905   0.950   0.836    0.089   0.045   0.006  18.000 
1635   6.651   0.976   1.122    0.090   0.045   0.003  18.000 
1636   5.618   0.926   1.085    0.088   0.046   0.006  18.000 
1637   6.257   0.836   0.933    0.085   0.047   0.005  18.000 
1638   4.834   0.760   0.887    0.079   0.048   0.012  18.000 
1639   5.139   1.051   0.749    0.088   0.043   0.011  18.000 
1640   5.461   1.065   0.777    0.089   0.043   0.008  18.000 
1641   5.457   0.774   1.006    0.081   0.048   0.007  18.000 
1642   5.514   1.225   1.060    0.085   0.039   0.007  18.000 
1643   4.390   0.815   0.874    0.081   0.047   0.016  18.000 
1644   6.629   1.072   0.912    0.090   0.043   0.004  18.000 
1645   4.933   0.987   1.376    0.089   0.045   0.008  18.000 
1646   4.643   0.974   0.827    0.087   0.045   0.014  18.000 
1647   5.649   1.205   0.765    0.085   0.039   0.008  18.000 
1648   5.855   1.082   0.991    0.089   0.042   0.006  18.000 
1649   5.356   1.221   0.976    0.085   0.039   0.008  18.000 
1650   6.873   1.241   1.158    0.085   0.038   0.003  18.000 
1651   5.574   0.747   0.870    0.079   0.048   0.007  18.000 
1652   6.556   1.162   1.020    0.088   0.040   0.004  18.000 
1653   6.034   0.954   0.708    0.089   0.045   0.006  18.000 
1654   4.362   1.143   0.999    0.085   0.041   0.015  18.000 
1655   6.519   0.977   1.004    0.089   0.045   0.004  18.000 
1656   6.721   1.135   1.049    0.088   0.041   0.003  18.000 
1657   5.686   1.067   1.356    0.089   0.043   0.005  18.000 
1658   5.795   1.076   1.013    0.089   0.043   0.006  18.000 
1659   5.884   1.114   0.971    0.088   0.042   0.006  18.000 
1660   5.471   0.769   1.070    0.081   0.048   0.007  18.000 
1661   5.527   1.076   0.889    0.089   0.043   0.008  18.000 
1662   5.485   1.196   0.968    0.086   0.040   0.007  18.000 
1663   6.134   1.071   0.983    0.089   0.043   0.005  18.000 
1664   4.462   1.051   0.833    0.086   0.043   0.016  18.000 
1665   6.358   1.243   1.204    0.084   0.038   0.004  18.000 
1666   6.474   0.989   0.901    0.090   0.044   0.004  18.000 
1667   7.101   0.885   1.059    0.087   0.046   0.002  18.000 
1668   6.459   1.475   1.059    0.071   0.031   0.004  18.000 
1669   5.714   1.083   1.264    0.089   0.042   0.005  18.000 
1670   4.802   0.914   0.948    0.086   0.046   0.012  18.000 
1671   6.202   1.153   0.767    0.088   0.041   0.005  18.000 
1672   4.716   0.721   0.799    0.076   0.048   0.014  18.000 
1673   5.365   1.580   0.785    0.064   0.028   0.009  18.000 
1674   4.335   1.219   0.850    0.082   0.039   0.017  18.000 
1675   5.248   1.044   0.963    0.089   0.043   0.009  18.000 
1676   6.290   1.141   1.266    0.088   0.041   0.004  18.000 
1677   6.573   1.001   0.742    0.090   0.044   0.004  18.000 
1678   4.796   0.636   1.131    0.070   0.049   0.010  18.000 
1679   5.647   1.043   1.295    0.089   0.043   0.005  18.000 
1680   5.305   1.107   1.384    0.088   0.042   0.006  18.000 
1681   5.544   1.341   1.177    0.079   0.035   0.006  18.000 
1682   5.154   0.984   1.026    0.089   0.045   0.009  18.000 
1683   6.770   1.099   1.184    0.089   0.042   0.003  18.000 
1684   4.243   1.289   1.097    0.079   0.037   0.015  18.000 
1685   6.217   0.733   1.026    0.079   0.048   0.004  18.000 
1686   5.232   1.037   0.934    0.089   0.043   0.009  18.000 
1687   5.303   1.168   1.121    0.087   0.040   0.008  18.000 
1688   4.884   1.000   0.834    0.088   0.044   0.012  18.000 
1689   5.202   1.149   1.115    0.087   0.041   0.008  18.000 
1690   6.115   1.003   0.898    0.089   0.044   0.005  18.000 
1691   5.357   0.951   0.754    0.088   0.045   0.009  18.000 
1692   7.511   0.882   0.784    0.087   0.046   0.002  18.000 
1693   4.434   0.759   0.811    0.077   0.048   0.016  18.000 
1694   5.422   0.850   0.958    0.085   0.047   0.008  18.000 
1695   6.242   1.094   1.110    0.089   0.042   0.004  18.000 
1696   4.790   0.882   0.907    0.085   0.046   0.012  18.000 
1697   4.486   1.199   0.991    0.084   0.039   0.014  18.000 
1698   6.112   1.054   1.277    0.090   0.043   0.004  18.000 
1699   6.028   1.075   0.977    0.089   0.043   0.005  18.000 
1700   6.192   0.993   1.225    0.090   0.044   0.004  18.000 
1701   4.072   0.970   0.859    0.084   0.045   0.020  18.000 
1702   4.939   1.130   0.965    0.087   0.041   0.011  18.000 
1703   4.791   1.045   0.958    0.088   0.043   0.012  18.000 
1704   6.323   0.795   0.786    0.083   0.048   0.005  18.000 
1705   4.991   1.042   1.280    0.089   0.043   0.008  18.000 
1706   6.266   1.156   1.212    0.088   0.041   0.004  18.000 
1707   5.656   1.070   0.834    0.089   0.043   0.007  18.000 
1708   5.956   0.704   0.780    0.076   0.048   0.006  18.000 
1709   7.068   0.925   1.042    0.089   0.046   0.003  18.000 
1710   5.018   0.921   1.035    0.087   0.046   0.010  18.000 
1711   5.142   0.892   1.140    0.087   0.046   0.008  18.000 
1712   4.468   1.256   1.196    0.082   0.038   0.012  18.000 
1713   6.323   0.988   0.753    0.089   0.045   0.005  18.000 
1714   6.258   1.313   1.029    0.081   0.036   0.004  18.000 
1715   5.492   1.001   0.932    0.089   0.044   0.008  18.000 
1716   6.166   0.860   1.232    0.086   0.047   0.004  18.000 
1717   6.843   1.008   0.953    0.090   0.044   0.003  18.000 
1718   5.648   1.018   0.852    0.089   0.044   0.007  18.000 
1719   6.221   1.038   0.671    0.089   0.043   0.006  18.000 
1720   4.928   0.833   1.272    0.084   0.047   0.009  18.000 
1721   5.006   0.840   0.854    0.084   0.047   0.011  18.000 
1722   6.076   1.752   1.055    0.054   0.023   0.005  18.000 
1723   6.042   0.808   0.933    0.083   0.047   0.005  18.000 
1724   6.339   1.138   1.041    0.088   0.041   0.004  18.000 
1725   5.623   0.925   0.886    0.088   0.046   0.007  18.000 
1726   4.745   0.911   0.661    0.085   0.046   0.014  18.000 
1727   5.786   0.802   1.075    0.083   0.047   0.006  18.000 
1728   4.476   0.949   1.494    0.088   0.045   0.010  18.000 
1729   7.028   0.981   0.780    0.090   0.045   0.003  18.000 
1730   5.832   0.877   1.009    0.087   0.046   0.006  18.000 
