808   5.234   1.178   0.940    0.091   0.040   0.009  18.000 
809   5.350   1.019   0.966    0.094   0.044   0.008  18.000 
810   5.010   0.772   1.097    0.085   0.048   0.009  18.000 
811   6.436   0.870   0.925    0.091   0.047   0.004  18.000 
812   5.787   1.057   0.964    0.094   0.043   0.006  18.000 
813   5.006   1.036   1.199    0.094   0.044   0.009  18.000 
814   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
815   4.515   0.928   1.187    0.091   0.046   0.012  18.000 
816   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
817   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
818   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
819   5.404   1.321   1.118    0.084   0.036   0.007  18.000 
820   5.499   1.094   0.956    0.093   0.042   0.007  18.000 
821   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
822   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
823   4.715   0.966   1.032    0.092   0.045   0.012  18.000 
824   6.673   1.001   1.207    0.094   0.044   0.003  18.000 
825   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
826   4.365   0.835   0.946    0.087   0.047   0.016  18.000 
827   4.843   0.950   0.981    0.092   0.045   0.011  18.000 
828   6.910   0.973   0.678    0.094   0.045   0.004  18.000 
829   4.925   0.879   0.833    0.090   0.046   0.012  18.000 
830   6.577   0.910   1.252    0.093   0.046   0.003  18.000 
831   3.844   0.942   0.950    0.088   0.045   0.022  18.000 
832   5.108   0.807   0.914    0.087   0.047   0.010  18.000 
833   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
834   5.707   1.152   1.107    0.092   0.041   0.006  18.000 
835   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
836   4.425   1.194   0.923    0.088   0.040   0.015  18.000 
837   4.263   0.934   0.996    0.090   0.046   0.016  18.000 
838   5.639   0.947   0.940    0.093   0.045   0.007  18.000 
839   5.915   1.409   1.050    0.079   0.033   0.005  18.000 
840   5.054   1.013   1.175    0.094   0.044   0.009  18.000 
841   4.739   1.226   1.010    0.088   0.039   0.012  18.000 
842   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
843   5.886   1.168   0.909    0.092   0.040   0.006  18.000 
844   5.221   1.055   0.955    0.093   0.043   0.009  18.000 
845   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
846   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
847   4.972   0.711   1.315    0.080   0.048   0.008  18.000 
848   5.757   0.903   0.981    0.092   0.046   0.006  18.000 
849   5.223   1.012   1.028    0.094   0.044   0.008  18.000 
850   6.305   1.208   0.964    0.090   0.039   0.004  18.000 
851   4.934   1.038   0.843    0.093   0.043   0.011  18.000 
852   7.779   0.867   0.789    0.091   0.047   0.002  18.000 
853   4.713   1.137   1.087    0.091   0.041   0.011  18.000 
854   6.591   1.032   1.021    0.094   0.044   0.003  18.000 
855   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
856   4.519   0.950   1.076    0.092   0.045   0.013  18.000 
857   6.877   0.946   1.187    0.094   0.045   0.003  18.000 
858   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
859   5.406   0.956   0.914    0.093   0.045   0.008  18.000 
860   6.002   0.798   1.137    0.087   0.048   0.005  18.000 
861   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
862   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
863   5.106   1.057   0.761    0.093   0.043   0.011  18.000 
864   5.536   0.880   0.887    0.091   0.046   0.008  18.000 
865   5.350   0.985   1.103    0.094   0.045   0.007  18.000 
866   5.340   1.116   0.798    0.092   0.042   0.009  18.000 
867   5.255   0.903   1.140    0.092   0.046   0.008  18.000 
868   4.956   0.908   0.794    0.091   0.046   0.012  18.000 
869   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
870   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
871   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
872   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
873   5.330   1.156   1.059    0.092   0.041   0.008  18.000 
874   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
875   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
876   5.071   0.986   0.769    0.093   0.045   0.011  18.000 
877   5.574   0.761   0.871    0.084   0.048   0.007  18.000 
878   5.332   1.097   0.842    0.093   0.042   0.009  18.000 
879   6.073   1.020   0.849    0.094   0.044   0.005  18.000 
880   4.536   0.952   0.852    0.091   0.045   0.015  18.000 
881   4.994   1.090   0.947    0.093   0.042   0.010  18.000 
882   6.378   1.001   1.000    0.094   0.044   0.004  18.000 
883   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
884   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
885   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
886   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
887   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
888   6.175   1.151   1.143    0.092   0.041   0.004  18.000 
889   5.699   1.051   0.961    0.094   0.043   0.006  18.000 
890   6.691   1.152   1.089    0.092   0.041   0.003  18.000 
891   5.704   0.905   0.852    0.092   0.046   0.007  18.000 
892   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
893   6.182   0.977   1.105    0.094   0.045   0.004  18.000 
894   4.021   1.035   1.124    0.091   0.044   0.017  18.000 
895   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
896   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
897   5.857   0.941   1.123    0.093   0.045   0.005  18.000 
898   4.304   0.947   1.260    0.091   0.045   0.013  18.000 
899   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
900   6.447   1.208   0.983    0.090   0.039   0.004  18.000 
901   5.493   1.023   1.086    0.094   0.044   0.007  18.000 
902   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
903   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
904   5.535   1.060   1.056    0.094   0.043   0.007  18.000 
905   5.484   1.296   0.850    0.085   0.037   0.008  18.000 
906   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
907   3.927   0.995   1.095    0.090   0.044   0.019  18.000 
908   5.717   1.273   1.028    0.087   0.037   0.006  18.000 
909   5.427   0.928   1.119    0.093   0.046   0.007  18.000 
910   4.040   0.783   0.927    0.082   0.048   0.019  18.000 
911   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
912   5.492   1.081   1.013    0.093   0.042   0.007  18.000 
913   5.136   1.232   0.926    0.088   0.039   0.010  18.000 
914   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
915   5.282   1.391   0.942    0.080   0.034   0.009  18.000 
916   5.293   1.421   0.953    0.078   0.033   0.008  18.000 
917   5.083   0.917   0.994    0.092   0.046   0.009  18.000 
918   4.663   0.913   0.980    0.091   0.046   0.013  18.000 
919   5.578   1.121   0.909    0.093   0.042   0.007  18.000 
920   5.449   0.854   1.133    0.090   0.047   0.007  18.000 
921   5.097   0.714   0.842    0.080   0.048   0.010  18.000 
922   6.186   0.916   1.006    0.093   0.046   0.005  18.000 
923   5.982   1.039   0.823    0.094   0.043   0.006  18.000 
924   4.471   1.018   1.040    0.092   0.044   0.014  18.000 
925   6.181   1.238   1.171    0.089   0.038   0.004  18.000 
926   5.152   0.908   0.870    0.091   0.046   0.010  18.000 
927   5.879   1.265   0.961    0.087   0.038   0.006  18.000 
928   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
929   5.701   0.869   0.951    0.091   0.047   0.007  18.000 
930   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
931   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
932   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
933   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
934   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
935   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
936   6.496   1.161   0.873    0.092   0.040   0.004  18.000 
937   5.654   1.064   0.911    0.094   0.043   0.007  18.000 
938   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
939   5.260   0.995   1.028    0.094   0.044   0.008  18.000 
940   5.885   1.323   1.052    0.084   0.036   0.005  18.000 
941   6.591   0.978   0.897    0.094   0.045   0.004  18.000 
942   5.131   0.898   0.896    0.091   0.046   0.010  18.000 
943   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
944   5.677   0.764   0.756    0.085   0.048   0.007  18.000 
945   5.489   1.043   1.176    0.094   0.043   0.007  18.000 
946   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
947   5.106   1.068   0.932    0.093   0.043   0.010  18.000 
948   5.641   1.066   0.939    0.094   0.043   0.007  18.000 
949   6.149   1.114   1.083    0.093   0.042   0.004  18.000 
950   6.685   1.094   0.990    0.094   0.042   0.003  18.000 
951   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
952   5.986   0.943   0.929    0.093   0.045   0.005  18.000 
953   5.502   1.102   1.079    0.093   0.042   0.007  18.000 
954   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
955   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
956   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
957   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
958   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
959   6.442   0.766   0.840    0.085   0.048   0.004  18.000 
960   5.581   0.909   0.880    0.092   0.046   0.007  18.000 
961   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
962   5.066   1.137   0.798    0.091   0.041   0.011  18.000 
963   5.764   0.798   1.253    0.087   0.048   0.005  18.000 
964   4.353   0.782   1.219    0.084   0.048   0.013  18.000 
965   4.677   0.873   1.076    0.090   0.047   0.012  18.000 
966   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
967   5.174   1.020   0.978    0.093   0.044   0.009  18.000 
968   5.880   0.858   1.204    0.090   0.047   0.005  18.000 
969   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
970   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
971   5.664   0.894   0.990    0.092   0.046   0.007  18.000 
972   4.813   1.148   0.715    0.090   0.041   0.013  18.000 
973   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
974   5.884   1.068   0.982    0.094   0.043   0.006  18.000 
975   5.607   1.016   0.779    0.094   0.044   0.008  18.000 
976   5.349   0.721   1.315    0.081   0.048   0.007  18.000 
977   6.248   1.087   0.894    0.094   0.042   0.005  18.000 
978   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
979   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
980   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
981   5.453   0.927   1.040    0.093   0.046   0.007  18.000 
982   4.218   0.824   1.189    0.086   0.047   0.015  18.000 
983   6.145   1.090   0.995    0.094   0.042   0.005  18.000 
984   6.242   0.926   1.156    0.093   0.046   0.004  18.000 
985   5.478   0.902   1.073    0.092   0.046   0.007  18.000 
986   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
987   5.105   1.032   0.838    0.093   0.044   0.010  18.000 
988   5.293   1.056   0.870    0.093   0.043   0.009  18.000 
989   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
990   5.543   0.967   0.809    0.093   0.045   0.008  18.000 
991   5.290   1.149   0.933    0.092   0.041   0.009  18.000 
992   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
993   4.679   1.009   1.210    0.093   0.044   0.011  18.000 
994   3.334   0.893   1.240    0.085   0.046   0.025  18.000 
995   5.486   0.779   0.942    0.086   0.048   0.008  18.000 
996   6.558   0.763   1.195    0.085   0.048   0.003  18.000 
997   7.463   0.960   1.085    0.094   0.045   0.002  18.000 
998   6.260   1.003   1.115    0.094   0.044   0.004  18.000 
999   5.101   1.179   0.945    0.090   0.040   0.010  18.000 
1000   5.402   1.186   1.295    0.091   0.040   0.006  18.000 
1001   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1002   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1003   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1004   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1005   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1006   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1007   5.408   0.795   0.848    0.086   0.048   0.008  18.000 
1008   5.204   0.983   1.382    0.094   0.045   0.007  18.000 
1009   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1010   4.420   1.352   1.003    0.081   0.035   0.015  18.000 
1011   4.769   0.972   0.944    0.092   0.045   0.012  18.000 
1012   5.232   0.953   0.998    0.093   0.045   0.009  18.000 
1013   5.526   0.835   1.086    0.089   0.047   0.007  18.000 
1014   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1015   5.584   0.972   0.882    0.093   0.045   0.007  18.000 
1016   4.417   1.417   1.065    0.077   0.033   0.014  18.000 
1017   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1018   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1019   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1020   5.645   0.896   1.019    0.092   0.046   0.006  18.000 
1021   4.385   0.951   0.966    0.091   0.045   0.015  18.000 
1022   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1023   5.303   0.838   0.776    0.089   0.047   0.009  18.000 
1024   4.176   1.393   0.929    0.077   0.034   0.018  18.000 
1025   5.373   0.987   1.109    0.094   0.045   0.007  18.000 
1026   5.087   0.988   1.174    0.093   0.045   0.008  18.000 
1027   4.198   1.110   0.906    0.090   0.042   0.018  18.000 
1028   4.932   1.153   1.193    0.091   0.041   0.009  18.000 
1029   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1030   5.477   0.951   1.149    0.093   0.045   0.007  18.000 
1031   6.243   0.916   0.829    0.093   0.046   0.005  18.000 
1032   6.793   1.146   1.070    0.093   0.041   0.003  18.000 
1033   5.317   1.189   1.133    0.091   0.040   0.007  18.000 
1034   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1035   4.479   0.941   0.901    0.091   0.045   0.015  18.000 
1036   4.965   0.863   0.882    0.089   0.047   0.011  18.000 
1037   5.047   1.060   1.087    0.093   0.043   0.009  18.000 
1038   5.528   1.248   1.022    0.088   0.038   0.007  18.000 
1039   4.346   0.899   0.932    0.089   0.046   0.016  18.000 
1040   6.185   0.838   1.010    0.090   0.047   0.005  18.000 
1041   5.074   0.853   1.114    0.089   0.047   0.009  18.000 
1042   4.619   0.935   1.244    0.092   0.045   0.011  18.000 
1043   6.857   0.997   0.963    0.094   0.044   0.003  18.000 
1044   5.484   1.156   0.836    0.092   0.041   0.008  18.000 
1045   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1046   6.952   1.061   0.795    0.094   0.043   0.003  18.000 
1047   5.128   0.932   0.874    0.092   0.046   0.010  18.000 
1048   5.864   0.861   0.950    0.090   0.047   0.006  18.000 
1049   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1050   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1051   5.155   1.123   1.065    0.092   0.041   0.009  18.000 
1052   5.357   0.943   1.116    0.093   0.045   0.007  18.000 
1053   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1054   6.192   0.910   0.821    0.092   0.046   0.005  18.000 
1055   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1056   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1057   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1058   5.003   0.897   0.894    0.091   0.046   0.011  18.000 
1059   6.395   0.955   0.826    0.094   0.045   0.004  18.000 
1060   5.850   1.079   1.305    0.094   0.043   0.005  18.000 
1061   5.518   1.104   0.892    0.093   0.042   0.008  18.000 
1062   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1063   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1064   5.694   1.172   0.847    0.091   0.040   0.007  18.000 
1065   5.024   0.951   0.988    0.093   0.045   0.010  18.000 
1066   4.339   0.739   0.865    0.080   0.048   0.017  18.000 
1067   5.859   1.004   0.820    0.094   0.044   0.006  18.000 
1068   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1069   6.303   0.953   0.813    0.094   0.045   0.005  18.000 
1070   7.322   0.868   1.337    0.091   0.047   0.002  18.000 
1071   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1072   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1073   6.076   1.120   1.087    0.093   0.042   0.005  18.000 
1074   6.009   0.960   1.232    0.094   0.045   0.004  18.000 
1075   4.931   0.839   0.767    0.088   0.047   0.012  18.000 
1076   4.396   0.980   0.896    0.091   0.045   0.016  18.000 
1077   5.580   0.844   0.905    0.089   0.047   0.007  18.000 
1078   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1079   4.078   1.014   1.126    0.091   0.044   0.017  18.000 
1080   5.661   0.866   0.845    0.090   0.047   0.007  18.000 
1081   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1082   5.907   0.913   1.103    0.093   0.046   0.005  18.000 
1083   6.253   0.923   1.053    0.093   0.046   0.004  18.000 
1084   5.888   1.212   0.825    0.090   0.039   0.006  18.000 
1085   5.767   0.912   0.980    0.092   0.046   0.006  18.000 
1086   5.178   1.251   1.049    0.088   0.038   0.009  18.000 
1087   4.383   0.932   0.857    0.090   0.046   0.016  18.000 
1088   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1089   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1090   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1091   4.434   0.845   1.065    0.088   0.047   0.014  18.000 
1092   6.775   1.037   0.989    0.095   0.043   0.003  18.000 
1093   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1094   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1095   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1096   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1097   5.428   1.157   0.755    0.091   0.041   0.009  18.000 
1098   3.662   0.781   0.785    0.079   0.048   0.027  18.000 
1099   5.004   1.030   0.887    0.093   0.044   0.011  18.000 
1100   4.066   1.043   1.237    0.091   0.043   0.016  18.000 
1101   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1102   5.921   0.911   1.143    0.092   0.046   0.005  18.000 
1103   4.788   0.843   0.945    0.088   0.047   0.012  18.000 
1104   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1105   5.264   1.192   1.010    0.090   0.040   0.008  18.000 
1106   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1107   6.085   1.033   0.958    0.094   0.044   0.005  18.000 
1108   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1109   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1110   5.594   1.245   1.002    0.088   0.038   0.007  18.000 
1111   5.669   0.931   0.851    0.093   0.046   0.007  18.000 
1112   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1113   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1114   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1115   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1116   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1117   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1118   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1119   4.896   0.938   0.994    0.092   0.045   0.011  18.000 
1120   4.698   1.340   1.003    0.082   0.035   0.012  18.000 
1121   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1122   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1123   5.115   1.011   0.938    0.093   0.044   0.010  18.000 
1124   5.280   0.723   1.007    0.081   0.048   0.008  18.000 
1125   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1126   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1127   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1128   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1129   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1130   5.762   0.881   0.838    0.091   0.046   0.007  18.000 
1131   5.350   1.039   0.976    0.094   0.043   0.008  18.000 
1132   4.967   1.084   1.324    0.093   0.042   0.008  18.000 
1133   4.762   1.144   1.144    0.091   0.041   0.011  18.000 
1134   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1135   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1136   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1137   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1138   4.823   1.048   1.001    0.093   0.043   0.011  18.000 
1139   4.055   1.080   1.084    0.090   0.043   0.017  18.000 
1140   6.047   1.065   0.999    0.094   0.043   0.005  18.000 
1141   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1142   6.152   1.076   0.746    0.094   0.043   0.006  18.000 
1143   5.332   0.982   0.777    0.093   0.045   0.009  18.000 
1144   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1145   5.236   0.960   0.793    0.093   0.045   0.010  18.000 
1146   7.066   1.116   0.886    0.094   0.042   0.003  18.000 
1147   5.212   1.020   0.859    0.093   0.044   0.009  18.000 
1148   5.529   1.039   0.928    0.094   0.043   0.007  18.000 
1149   5.550   1.141   1.143    0.092   0.041   0.006  18.000 
1150   6.698   0.833   0.992    0.089   0.047   0.003  18.000 
1151   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1152   5.931   1.113   0.629    0.093   0.042   0.007  18.000 
1153   5.308   0.932   1.296    0.093   0.046   0.007  18.000 
1154   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1155   6.215   0.963   0.898    0.094   0.045   0.005  18.000 
1156   5.051   1.039   0.952    0.093   0.043   0.010  18.000 
1157   7.812   1.304   0.871    0.086   0.036   0.002  18.000 
1158   6.259   0.987   0.944    0.094   0.045   0.005  18.000 
1159   5.965   0.965   0.954    0.094   0.045   0.005  18.000 
1160   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1161   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1162   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1163   5.305   1.078   1.193    0.093   0.043   0.007  18.000 
1164   4.703   1.028   1.163    0.093   0.044   0.011  18.000 
1165   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1166   5.432   0.967   1.111    0.093   0.045   0.007  18.000 
1167   5.277   1.114   0.927    0.093   0.042   0.009  18.000 
1168   6.167   1.125   0.936    0.093   0.041   0.005  18.000 
1169   6.341   0.907   0.875    0.092   0.046   0.005  18.000 
1170   6.541   1.242   0.881    0.089   0.038   0.004  18.000 
1171   5.622   1.153   0.979    0.092   0.041   0.007  18.000 
1172   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1173   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1174   4.946   0.926   0.860    0.092   0.046   0.011  18.000 
1175   4.055   0.839   0.898    0.085   0.047   0.020  18.000 
1176   6.024   0.916   1.153    0.093   0.046   0.005  18.000 
1177   4.933   1.428   1.131    0.077   0.032   0.010  18.000 
1178   6.250   0.845   0.791    0.090   0.047   0.005  18.000 
1179   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1180   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1181   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1182   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1183   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1184   5.147   1.118   0.928    0.092   0.042   0.009  18.000 
1185   4.941   1.364   0.854    0.081   0.035   0.011  18.000 
1186   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1187   5.184   1.305   0.971    0.085   0.036   0.009  18.000 
1188   5.098   1.082   0.955    0.093   0.042   0.010  18.000 
1189   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1190   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1191   4.927   0.905   0.975    0.091   0.046   0.011  18.000 
1192   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1193   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1194   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1195   5.508   0.965   1.016    0.093   0.045   0.007  18.000 
1196   4.622   0.993   1.054    0.092   0.044   0.012  18.000 
1197   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1198   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1199   3.915   0.985   1.015    0.090   0.045   0.020  18.000 
1200   6.267   0.792   0.960    0.087   0.048   0.004  18.000 
1201   4.166   0.910   0.809    0.088   0.046   0.019  18.000 
1202   4.473   1.058   1.333    0.093   0.043   0.011  18.000 
1203   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1204   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1205   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1206   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1207   5.070   1.192   0.964    0.090   0.040   0.010  18.000 
1208   5.523   0.875   0.883    0.091   0.046   0.008  18.000 
1209   6.381   0.781   1.096    0.086   0.048   0.004  18.000 
1210   5.231   0.959   1.217    0.093   0.045   0.008  18.000 
1211   4.204   0.953   0.943    0.090   0.045   0.017  18.000 
1212   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1213   5.061   1.269   0.981    0.086   0.037   0.010  18.000 
1214   5.478   1.262   0.912    0.087   0.038   0.008  18.000 
1215   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1216   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1217   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1218   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1219   6.531   0.838   1.206    0.090   0.047   0.003  18.000 
1220   6.563   0.972   0.858    0.094   0.045   0.004  18.000 
1221   6.706   0.858   0.800    0.091   0.047   0.004  18.000 
1222   5.085   0.997   1.186    0.094   0.044   0.008  18.000 
1223   5.110   0.938   0.906    0.092   0.045   0.010  18.000 
1224   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1225   5.064   0.998   0.952    0.093   0.044   0.010  18.000 
1226   7.257   0.721   0.969    0.082   0.048   0.002  18.000 
1227   5.126   1.110   1.027    0.093   0.042   0.009  18.000 
1228   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1229   4.775   0.892   0.835    0.090   0.046   0.013  18.000 
1230   5.811   0.806   1.043    0.088   0.047   0.006  18.000 
1231   4.973   1.178   0.940    0.090   0.040   0.011  18.000 
1232   6.012   1.067   0.797    0.094   0.043   0.006  18.000 
1233   5.072   0.884   0.703    0.090   0.046   0.011  18.000 
1234   5.046   0.657   0.815    0.075   0.049   0.011  18.000 
1235   5.063   0.877   0.826    0.090   0.046   0.011  18.000 
1236   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1237   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1238   6.710   1.257   0.829    0.088   0.038   0.004  18.000 
1239   6.050   0.963   0.884    0.094   0.045   0.005  18.000 
1240   6.408   1.118   0.981    0.093   0.042   0.004  18.000 
1241   5.023   1.135   0.878    0.092   0.041   0.011  18.000 
1242   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1243   4.931   1.095   1.008    0.093   0.042   0.010  18.000 
1244   6.627   0.912   1.070    0.093   0.046   0.003  18.000 
1245   5.490   0.988   1.272    0.094   0.045   0.006  18.000 
1246   5.222   1.016   0.978    0.094   0.044   0.009  18.000 
1247   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1248   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1249   5.500   1.000   1.000    0.094   0.044   0.007  18.000 
1250   4.981   0.873   0.744    0.090   0.047   0.012  18.000 
